[2024-10-26T09:49:09.949+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.754, 'volume': 623855.52} on topic 'crypto_prices'
[2024-10-26T09:49:09.953+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0482, 'volume': 67331750.0} on topic 'crypto_prices'
[2024-10-26T09:49:09.956+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-26', 'open': 0.2846, 'high': 0.2904, 'low': 0.279, 'close': 0.2886, 'volume': 4020733.0} on topic 'crypto_prices'
[2024-10-26T09:49:09.959+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02163, 'volume': 76536921.4} on topic 'crypto_prices'
[2024-10-26T09:49:09.963+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XTZUSDT', 'date': '2024-10-26', 'open': 0.626, 'high': 0.639, 'low': 0.62, 'close': 0.634, 'volume': 1001930.2} on topic 'crypto_prices'
[2024-10-26T09:49:09.964+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-26', 'open': 1.139, 'high': 1.158, 'low': 1.11, 'close': 1.144, 'volume': 1758422.4} on topic 'crypto_prices'
[2024-10-26T09:49:09.966+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-26', 'open': 4.639, 'high': 4.7, 'low': 4.534, 'close': 4.667, 'volume': 351476.12} on topic 'crypto_prices'
[2024-10-26T09:49:09.967+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7329, 'volume': 1473698.5} on topic 'crypto_prices'
[2024-10-26T09:49:12.433+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:49:12.434+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:49:27.469+0000] {local_task_job_runner.py:124} ERROR - Received SIGTERM. Terminating subprocesses
[2024-10-26T09:49:27.629+0000] {process_utils.py:132} INFO - Sending 15 to group 253. PIDs of all processes in the group: [253]
[2024-10-26T09:49:27.674+0000] {process_utils.py:87} INFO - Sending the signal 15 to group 253
[2024-10-26T09:49:27.716+0000] {taskinstance.py:2611} ERROR - Received SIGTERM. Terminating subprocesses.
[2024-10-26T09:49:27.722+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2024-10-26T09:49:27.796+0000] {taskinstance.py:2905} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 465, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 432, in _execute_callable
    return execute_callable(context=context, **execute_callable_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/baseoperator.py", line 401, in wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 235, in execute
    return_value = self.execute_callable()
                   ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/operators/python.py", line 252, in execute_callable
    return self.python_callable(*self.op_args, **self.op_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/dags/kafka_stream.py", line 69, in stream_data_on_price_change
    changed_prices = fetch_and_compare_prices()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/dags/kafka_stream.py", line 36, in fetch_and_compare_prices
    response = requests.get(f'https://api.binance.com/api/v3/klines?symbol={symbol}&interval=1d&limit=1')
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/requests/api.py", line 73, in get
    return request("get", url, params=params, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/requests/api.py", line 59, in request
    return session.request(method=method, url=url, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/requests/sessions.py", line 589, in request
    resp = self.send(prep, **send_kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/requests/sessions.py", line 703, in send
    r = adapter.send(request, **kwargs)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/requests/adapters.py", line 667, in send
    resp = conn.urlopen(
           ^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/urllib3/connectionpool.py", line 791, in urlopen
    response = self._make_request(
               ^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/urllib3/connectionpool.py", line 537, in _make_request
    response = conn.getresponse()
               ^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/urllib3/connection.py", line 461, in getresponse
    httplib_response = super().getresponse()
                       ^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/http/client.py", line 1428, in getresponse
    response.begin()
  File "/usr/local/lib/python3.12/http/client.py", line 331, in begin
    version, status, reason = self._read_status()
                              ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/http/client.py", line 292, in _read_status
    line = str(self.fp.readline(_MAXLINE + 1), "iso-8859-1")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/socket.py", line 708, in readinto
    return self._sock.recv_into(b)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/ssl.py", line 1252, in recv_into
    return self.read(nbytes, buffer)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/ssl.py", line 1104, in read
    return self._sslobj.read(len, buffer)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 2613, in signal_handler
    raise AirflowTaskTerminated("Task received SIGTERM signal")
airflow.exceptions.AirflowTaskTerminated: Task received SIGTERM signal
[2024-10-26T09:49:27.975+0000] {taskinstance.py:1206} INFO - Marking task as FAILED. dag_id=crypto_price_automation, task_id=stream_crypto_prices_on_change, run_id=scheduled__2024-10-25T00:00:00+00:00, execution_date=20241025T000000, start_date=20241026T094144, end_date=20241026T094927
[2024-10-26T09:49:28.200+0000] {conn.py:673} ERROR - <BrokerConnection node_id=1002 host=kafka:9093 <connected> [IPv4 ('172.21.0.10', 9093)]>: Closing connection. KafkaConnectionError: Socket EVENT_READ without in-flight-requests
[2024-10-26T09:49:28.231+0000] {client_async.py:330} WARNING - Node 1002 connection failed -- refreshing metadata
[2024-10-26T09:49:28.422+0000] {conn.py:362} INFO - <BrokerConnection node_id=1002 host=kafka:9093 <connecting> [IPv4 ('172.21.0.10', 9093)]>: connecting to kafka:9093 [('172.21.0.10', 9093) IPv4]
[2024-10-26T09:49:28.496+0000] {conn.py:402} ERROR - Connect attempt to <BrokerConnection node_id=1002 host=kafka:9093 <connecting> [IPv4 ('172.21.0.10', 9093)]> returned error 111. Disconnecting.
[2024-10-26T09:49:28.500+0000] {conn.py:673} ERROR - <BrokerConnection node_id=1002 host=kafka:9093 <connecting> [IPv4 ('172.21.0.10', 9093)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2024-10-26T09:49:28.586+0000] {process_utils.py:80} INFO - Process psutil.Process(pid=253, status='terminated', exitcode=2, started='09:41:44') (253) terminated with exit code 2
[2024-10-26T09:49:28.604+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 143
[2024-10-26T09:49:28.745+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-10-26T09:49:31.911+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
